@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
24.61,6.2,392,A,1881,0,4123.92,13.62,1580,100000,'Центр города',1,4.22,33.99,442.28,'более 100 000','Очень высокий',6,'более 1 000'
24.61,6.2,392,A,1881,0,4123.92,13.62,2000,100000,'Центр города',8,0,15.51,432.62,'более 100 000',Высокий,6,'около 500'
17.69,4.43,238.2,A,8955,0,2376.17,17.47,1400,100000,'Центр города',1,0.13,19.68,627.29,'более 1 000 000',Нормальный,5,'около 10 000'
17.69,4.43,238.2,A,8955,0,2376.17,17.47,580,10000,Окраина,3,0,20.61,146.3,'более 2 000','Очень высокий',5,'менее 50'
17.69,4.43,238.2,A,8955,0,2376.17,17.47,820,100000,'Центр города',1,0.26,22.5,193.92,'более 10 000',Элитный,5,'менее 50'
17.69,4.43,238.2,A,8955,0,2376.17,17.47,339.7,10000,'Центр города',5,0.15,23.64,168.25,'около 5 000',Элитный,5,'около 50'
17.69,4.43,238.2,A,8955,0,2376.17,17.47,695.85,10000,'Центр города',5,1.37,26.21,168.25,'около 5 000',Элитный,5,'около 50'
25.54,7.48,434.73,B,19006,0,4573.56,23.48,500,100000,'Фешенебельный район',1,3.23,34.92,666.68,'около 500 000',Элитный,9,'около 5 000'
25.54,7.48,434.73,B,19006,0,4573.56,23.48,1625,100000,'Фешенебельный район',1,0,37.69,672.53,'около 500 000','Очень высокий',9,'около 5 000'
25.54,7.48,434.73,B,19006,0,4573.56,23.48,750,100000,'Центр города',1,0.1,19.52,523.39,'около 500 000','Очень высокий',9,'около 5 000'
25.54,7.48,434.73,B,19006,0,4573.56,23.48,500,10000,'Центр города',2,0,35.54,362.95,'более 10 000','Очень высокий',9,'более 200'
25.54,7.48,434.73,B,19006,0,4573.56,23.48,900,100000,'Центр города',3,4.33,24.14,515.11,'около 500 000',Нормальный,9,'около 5 000'
25.54,7.48,434.73,B,19006,0,4573.56,23.48,700,100000,'Центр города',1,0,24.33,390.14,'более 100 000',Элитный,9,'более 1 000'
25.54,7.48,434.73,B,19006,0,4573.56,23.48,400,100000,'Фешенебельный район',1,0,31.32,529.09,'более 100 000',Элитный,9,'около 1 000'
25.54,7.48,434.73,B,19006,0,4573.56,23.48,400,100000,'Фешенебельный район',1,0,31.32,529.09,'около 100 000',Элитный,9,'около 1 000'
25.54,7.48,434.73,B,19006,0,4573.56,23.48,600,100000,'Центр города',6,1.39,29.05,343.07,'около 100 000','Очень высокий',9,'около 500'
12.33,4.57,224.39,C,2482,0,2354.53,18.71,600,100000,'Центр города',1,0,18.86,464.74,'более 200 000',Элитный,4,'около 1 000'
12.33,4.57,224.39,C,2482,0,2354.53,18.71,400,100000,'Спальный район',2,2.65,25.91,404.69,'более 100 000',Высокий,4,'более 1 000'
12.33,4.57,224.39,C,2482,0,2354.53,18.71,870,100000,'Центр города',1,0.18,21.88,216.28,'более 20 000',Элитный,4,'менее 50'
13.19,4.73,269.39,C,2467,0,2698.61,21.16,800,100000,'Спальный район',5,1.14,34.64,379.86,'около 100 000',Высокий,5,'более 2 000'
13.19,4.73,269.39,C,2467,0,2698.61,21.16,380,10000,'Центр города',1,0,20.6,171.89,'около 5 000',Элитный,5,'около 50'
13.19,4.73,269.39,C,2467,0,2698.61,21.16,800,100000,'Центр города',5,0,15.68,403.51,'более 100 000','Очень высокий',5,'более 200'
13.19,4.73,269.39,C,2467,0,2698.61,21.16,840,100000,'Центр города',1,0.24,22.28,209.23,'более 20 000',Элитный,5,'менее 50'
22.78,6.57,361.57,C,7319,0,3804.05,23.21,450,100000,'Центр города',1,0,18.87,577.25,'около 500 000','Очень высокий',4,'более 2 000'
22.78,6.57,361.57,C,7319,0,3804.05,23.21,650,100000,'Спальный район',1,1.22,26.37,83.79,'около 5 000',Элитный,4,'более 200'
22.78,6.57,361.57,C,7319,0,3804.05,23.21,500,100000,'Фешенебельный район',1,0,31.36,550.19,'около 100 000',Элитный,4,'более 2 000'
22.78,6.57,361.57,C,7319,0,3804.05,23.21,500,100000,'Фешенебельный район',1,0,31.37,550.19,'более 100 000',Элитный,4,'более 2 000'
18.6,4.2,286.31,AA,3677,0,1909.62,17.51,1150,100000,'Центр города',1,0.05,19.87,648.86,'более 1 000 000',Нормальный,3,'более 2 000'
18.6,4.2,286.31,AA,3677,0,1909.62,17.51,850,100000,'Центр города',3,3.86,26.19,564.02,'около 500 000',Низкий,3,'около 1 000'
18.6,4.2,286.31,AA,3677,0,1909.62,17.51,255.48,10000,'Центр города',4,0,23.79,304.59,'около 5 000',Элитный,3,'около 50'
17.64,5.72,214.19,D,2210,32.99,2145.89,20.55,1830,100000,'Центр города',1,4.08,25.74,615.72,'около 1 000 000',Высокий,4,'около 1 000'
17.64,5.72,214.19,D,2210,32.99,2145.89,20.55,450,100000,'Центр города',7,0,35.4,282.38,'около 50 000','Очень высокий',4,'около 500'
6.76,6,228.2,B,1058,0,1222.6,11.34,209.99,100000,'Фешенебельный район',1,0,17.23,585.74,'более 100 000','Очень высокий',2,'около 1 000'
6.76,6,228.2,B,1058,0,1222.6,11.34,250,10000,'Центр города',4,0,18.06,465.11,'более 20 000',Нормальный,2,'более 100'
30.19,6.2,483.27,E,534,76.22,5093.84,10.67,4200,500,'Центр города',1,0,13.99,365.39,'около 500','Очень высокий',5,'менее 50'
15.31,6.3,340.12,B,1446,0,3578.13,14.25,369.99,100000,'Фешенебельный район',1,0,19.78,589.09,'около 100 000','Очень высокий',2,'около 1 000'
15.31,6.3,340.12,B,1446,0,3578.13,14.25,420,100000,'Центр города',6,0,19.06,459.24,'более 100 000',Высокий,2,'около 500'
15.37,6.1,294.21,E,1022,82.78,3095.25,15.19,5037.52,10000,'Центр города',1,0.02,34.21,218,'более 3 000',Элитный,1,'более 100'
15.03,6.5,282.69,A,2184,0,3035.08,14.87,700,100000,'Центр города',3,0,18.06,460.5,'более 100 000',Низкий,2,'около 50'
15.03,6.5,282.69,A,2184,0,3035.08,14.87,500,100000,'Центр города',1,5.2,23.48,563.22,'около 500 000',Элитный,2,'более 2 000'
24.92,6.4,348.24,B,1300,0,2932.07,19.56,3200,100000,'Центр города',1,0,21.79,583.07,'около 500 000','Очень высокий',1,'более 1 000'
6.86,6.3,212.56,B,1742,0,239.22,26.06,452.48,100000,'Фешенебельный район',1,5.21,37.52,646.62,'более 100 000',Элитный,1,'более 1 000'
30.03,6.55,480,D,1563,28.66,5049.62,16.77,1850,10000,'Центр города',1,0,21.79,603.18,'около 50 000',Высокий,1,'более 1 000'
6.29,5.9,220.07,E,953,98.11,555.31,1,1250,1000,'Спальный район',2,0,14.85,220.21,'около 500',Элитный,1,'около 50'
15.93,5.07,333.94,A,7976,0,3367.39,20.49,1890,100000,'Центр города',1,3.84,25.74,624.55,'более 1 000 000',Высокий,5,'более 2 000'
15.93,5.07,333.94,A,7976,0,3367.39,20.49,1500,100000,'Центр города',1,2.73,23.03,580.39,'около 500 000','Очень высокий',5,'около 5 000'
15.93,5.07,333.94,A,7976,0,3367.39,20.49,900,100000,'Фешенебельный район',7,1.26,29.62,628.55,'более 100 000',Высокий,5,'около 500'
15.93,5.07,333.94,A,7976,0,3367.39,20.49,1500.19,100000,'Центр города',6,0.65,33.29,398.65,'более 100 000',Низкий,5,'более 300'
11,4.83,217.61,B,1863,0,2180.07,18.17,1000,100000,'Центр города',1,4.36,24.72,437.06,'более 100 000',Элитный,3,'более 1 000'
11,4.83,217.61,B,1863,0,2180.07,18.17,1500,10000,'Фешенебельный район',1,2.73,23.61,668,'более 10 000',Элитный,3,'около 500'
11.97,10.97,348.96,A,3813,0,3349.74,19.01,1000,100000,'Центр города',1,4.36,25.24,406.48,'более 100 000',Элитный,5,'более 1 000'
11.97,10.97,348.96,A,3813,0,3349.74,19.01,1000,10000,'Фешенебельный район',1,2.73,23.08,616.87,'более 10 000',Элитный,5,'более 200'
